67,0.23234340247343221,0.27645405997460676
68,0.23130002671847794,0.27600429473267485
69,0.2300361263938529,0.27544459626101775
70,0.22898080354493955,0.2751193672568339
71,0.22827696799442082,0.2745711531180278
72,0.22769644204025144,0.2744381911720919
73,0.22647831737914406,0.27386925004785756
74,0.2255478049554015,0.27349446307065756
75,0.22447621194790393,0.27301041894168593
76,0.2238935690115164,0.2727428523453786
77,0.22305717570896766,0.27252683009202955
78,0.22191664959632965,0.2719575224505558
79,0.22110479710584305,0.2717534794144868
80,0.22033809980513058,0.27156619562060635
81,0.219550936424152,0.27155784415833023
82,0.2185214788673668,0.2709979299323828
83,0.21817093897302686,0.27085609430104346
84,0.21703771625371995,0.2702603420457069
85,0.21623426229275955,0.26994914840612005
86,0.21565927178902594,0.26969911958007137
87,0.2150368783591737,0.26957371946502595
88,0.21436820192240766,0.26934499943869844
89,0.2136076194930666,0.2690278302979445
90,0.2131107403313312,0.26876557269349505
91,0.21225090048722067,0.2683110213122966
92,0.21162432476304557,0.26789064836503634
93,0.21081109928389147,0.26764455023925116
94,0.2098251257861427,0.26717560458364964
95,0.20942939979814434,0.2669961839406854
96,0.2085471162789098,0.26644573589989706
97,0.20744181841136547,0.26586323562476233
98,0.206979859833891,0.26560123704393
99,0.2060314419487322,0.2651641363816564
100,0.20496693058852128,0.2648187112751341
101,0.2043802053977402,0.26457075177134176
102,0.20348980098136424,0.26425275471267234
103,0.20267072449516557,0.2640978638902547
104,0.20213565821712012,0.26386251288937085
105,0.20146752541770338,0.26375930003785203
106,0.20060030851721844,0.26359864196121735
107,0.20022824653975463,0.2634009689041352
108,0.1997293975330167,0.2633216727370407
109,0.19928875819977745,0.26306835330976613
110,0.19859592612436805,0.26300208497651795
111,0.19827490922400065,0.26288786518200263
112,0.19783941896866988,0.2627077383855472
113,0.19735791172609862,0.26254421238394576
114,0.1966404322148299,0.26239499825913054
115,0.1961830630119331,0.26225175663124567
116,0.19555814306839178,0.26178681289767997
117,0.19530233018659476,0.26156089681875483
118,0.19444984888924371,0.26138437918541835
119,0.19400151144038982,0.2612794928637536
120,0.1933269608735212,0.26093975910960626
121,0.19302533163713298,0.2608286554095915
122,0.19245333713451257,0.26067042523017386
123,0.19138645475457888,0.260362928898928
124,0.1910108224441316,0.2603289504047247
125,0.18987228218714408,0.2596173625671499
126,0.1894322832620324,0.25952041144532284
127,0.188606089566479,0.25928976543443355
128,0.1880223181239293,0.2591481531033194
129,0.18760345162472927,0.25905281139504205
130,0.1866761347392428,0.25889054973373227
131,0.18638896943754357,0.2588761607615443
132,0.1856802586017921,0.2586633767962139
133,0.18515456857229856,0.25841316731164565
134,0.18463778177449933,0.258079023814118
135,0.1842737389187247,0.2579360471805189
136,0.18367638239654394,0.2579097231450762
137,0.18328042835243963,0.2577207484488426
138,0.18273890919505878,0.25726375804157514
139,0.182513933444297,0.2572582889900228
140,0.1821635616302188,0.2571670764077917
141,0.1816023219584972,0.25699909550492384
142,0.1810435232728791,0.25677763340386683
143,0.18072435879913382,0.25670882378421994
144,0.1799222088882412,0.25655246557985506
145,0.17976928420250415,0.2565448615102108
146,0.1786754754062451,0.25609781952751604
147,0.1784336590981948,0.25609634434214873
148,0.1778376179428052,0.2559696385076279
149,0.1771054309838672,0.25563821149247556
150,0.17673564114071824,0.25570809858256316
151,0.17649048998522496,0.25565824085355926
152,0.17619688817465068,0.2555191169687663
153,0.17552217627737107,0.2552302694628424
154,0.17498021877302847,0.2552849508281799
155,0.17468456442521316,0.2550879672779615
156,0.17418322447873705,0.25496186146664845
157,0.17402638396039524,0.25475694119104353
158,0.17303717785589576,0.2543021329800065
159,0.17254474386845337,0.25397944121847377
160,0.17196880439678566,0.2539182221591339
161,0.17142519227416342,0.2539304965606388
162,0.17107607848030265,0.25381290504449255
163,0.17083557118956844,0.25378951463860566
164,0.1705540186651552,0.2538632973874578
165,0.17009788159124536,0.25368067107913095
166,0.1695355744427996,0.25356263604112994
167,0.1693121437066435,0.2535430838434017
168,0.16909253450845863,0.2535528657714103
169,0.16887669456661542,0.25345796075621024
170,0.16841546379589362,0.2535196450176524
171,0.1678468668683742,0.2535367892879458
172,0.16694923095714503,0.2532479507202676
173,0.16658388093050097,0.2531913671908333
174,0.16625323215511545,0.25308045809290297
175,0.16554272612834361,0.25291077952763613
176,0.16537091705881943,0.25286006127069083
177,0.16518256336973108,0.252885839109519
178,0.16469249539925496,0.25265108117877855
179,0.16410973538005094,0.2526275003226049
180,0.16333209338409574,0.2523824070327083
181,0.162623348424679,0.2522887661475902
182,0.1623414868174547,0.25216590504421116
183,0.16168365714648067,0.2522068474638056
184,0.16132778794325406,0.25238175082962366
185,0.16106898733591987,0.2522915987296076
186,0.160585574720584,0.2521856128113973
187,0.15990141042217212,0.2519221298012235
188,0.15983860454560206,0.251867307792448
189,0.15932044076143842,0.2517881872577758
190,0.15899667323194558,0.25187639669480677
191,0.15852935277160327,0.2518859287950872
192,0.15841592810478022,0.25178109014029726
193,0.1580394099220881,0.2517601644305975
194,0.15757885168706634,0.25194559122143734
195,0.15684341589187284,0.2517870748364977
196,0.156506316517951,0.2517260049053101
197,0.15625907884954102,0.25162528648541205
198,0.15603476604308764,0.25161587521545586
199,0.1555961399563611,0.25161079901408073
200,0.15537998757430735,0.25143999308286363
201,0.1551803346395091,0.2514270809133853
202,0.15489190335456282,0.2513382757331932
203,0.1546969080366178,0.25123434342638995
204,0.15422545896151385,0.2511934118220277
205,0.15356087174837332,0.25098948432579626
206,0.15329829985863974,0.25102995277188617
207,0.15307105188307357,0.2509882428811366
208,0.15255674186916826,0.2509173025926105
209,0.1524081974587745,0.25091466095474335
210,0.15188835802848463,0.25083667639653645
211,0.15178377642763036,0.250798642863931
212,0.15152330770448383,0.25063303048741703
213,0.15131457443366286,0.2505854489253209
214,0.1509943715482992,0.25062938938142904
215,0.1505557305057976,0.25049432462068755
216,0.1499987907356284,0.2503925224648772
217,0.14987346304873714,0.2504413603586174
218,0.14945785297927594,0.25044254895968837
219,0.14890172695998857,0.2502869122600784
220,0.14884833210987947,0.25032286928122854
221,0.14857823843004633,0.2502612331562912
222,0.14831961067668115,0.2501607583486633
223,0.14815991216866967,0.25011677367082163
224,0.14798864655918745,0.2500708722339869
225,0.1477988526410738,0.25000607422332455
226,0.147113574933509,0.24984713656375943
227,0.1469803516220307,0.24990699837509134
228,0.14658632220516765,0.2495966965091458
229,0.14613900589867465,0.2495997108923668
230,0.14563378093622253,0.24943023972410558
231,0.14507258705582934,0.24942435843239974
232,0.14470857898823075,0.24938321295794372
233,0.14431687191344206,0.24933761057858175
234,0.14404487108918893,0.24923828780883067
235,0.14361601887006692,0.24916541507445225
236,0.1433451530615857,0.24920886104288328
237,0.14297210549458014,0.2493286195743281
238,0.14260746205751035,0.24925925382610814
239,0.14208426990994055,0.24924500717289824
240,0.1418901853652243,0.24925554569579864
241,0.14174292972412028,0.24923141697285406
242,0.14152942343813368,0.2492089033161674
243,0.14129909916894298,0.24897143809967442
244,0.14105820420817988,0.24903470821673795
245,0.14074615787532527,0.24893760613443158
246,0.14045942746837767,0.24900813375627048
247,0.1401694102504911,0.2491607835684309
248,0.1397887589549718,0.2489874381498755
249,0.13932850060842175,0.24893455501755296
250,0.13923341417330487,0.2489093523247391
251,0.13897552720853928,0.24889939806750738
252,0.13846760259631993,0.24880281285466485
253,0.13818911286971208,0.24876711513116
254,0.1379578181466153,0.24872233819808953
255,0.13754032110159647,0.2485988449424831
256,0.13736478563067944,0.24855860735668378
257,0.13716977208047745,0.2486366563159481
258,0.13702541158657924,0.24862323991485402
259,0.13651702287502185,0.24855616723661486
260,0.13610011988206716,0.24845766069437378
261,0.13598544281695754,0.24847413052691386
262,0.13555006338657064,0.24835089514983336
263,0.13526323520858907,0.2482735129885076
264,0.13491582710085256,0.2481689001133134
265,0.13459815790503618,0.2481636701925728
266,0.13444565598009448,0.24809161092598236
267,0.13433348328901165,0.2480765398624247
268,0.13392428477977514,0.24788297158873143
269,0.13349987410534686,0.24799353145188666
270,0.1332107977994289,0.2479757673242188
271,0.13260462167275475,0.2476557507649949
272,0.13243126101928315,0.24762498427856972
273,0.1322576572423416,0.24752851693884684
274,0.1320154728154396,0.24759485993964217
275,0.13182912706853722,0.24757409697190505
276,0.13161184725403377,0.24755344556640302
277,0.13148112144564125,0.247569076049195
278,0.1311657616528074,0.24751434156316043
279,0.1308000005605832,0.24746075003997153
280,0.130677203435545,0.2474224169948333
281,0.13045972942402423,0.24744200858926244
282,0.13030915328225104,0.24745072531483858
283,0.1301642693306007,0.24740787478309975
284,0.1299840465913801,0.2473677783080336
285,0.129483107537588,0.2472639901423143
286,0.12905765101733638,0.24715602048162663
287,0.1288541264389138,0.24716678991072102
288,0.1284947149411908,0.24713088635055627
289,0.12830044638163304,0.24717409396320325
290,0.12821702593441173,0.24714121884022577
291,0.12782298400114936,0.24711374691002774
292,0.12756858581485106,0.24708595666089303
293,0.12701872776425774,0.24698924702137445
294,0.1265759401930982,0.24709356286728962
295,0.1264174548344777,0.24712786184576904
296,0.12590753923691894,0.2470327026636025
297,0.12578059413048914,0.24702302814040897
298,0.12569953942525444,0.24700979473854554
299,0.12558732328700017,0.24694832090329646
300,0.12550504164432924,0.2468882764612919
301,0.12530092485576227,0.24695878769755908
302,0.12501976598853995,0.24678514840112914
303,0.12455492557197916,0.24663270057820688
304,0.12405892542696507,0.2467505126167766
305,0.12380670279564533,0.24671566348552465
306,0.12325480217226673,0.24666265912752786
307,0.12302643306691627,0.24665152745077926
308,0.12293211440953282,0.2466402463126849
309,0.12269464424123655,0.246631148963043
310,0.12259355257370282,0.24656397424471915
311,0.12211424321138503,0.24642357014118657
312,0.12175620640641917,0.24648302444716402
313,0.12144890033141462,0.2463891064309955
314,0.12109058746007881,0.24631959061882192
315,0.12094116687128083,0.24631662614534147
316,0.12071322480934202,0.24626226718558208
317,0.12037142505041078,0.2463851365232357
318,0.12000828320092603,0.24642787501776522
319,0.11982626685357252,0.24641279001091254
320,0.11977186900053875,0.24640847588586612
321,0.11957168024061787,0.24641149873491394
322,0.11920075794750624,0.24641276733858433
323,0.11891173739389489,0.24628512797081042
324,0.11849255804603404,0.24639175136745148
325,0.11824265605611681,0.24642759051544416
326,0.11814414219672459,0.2464566256479323
327,0.11767024094005059,0.2464649284098251
328,0.11730700037387572,0.24631446632909787
329,0.11719732097398725,0.24630196694930853
330,0.11690998104991741,0.24618884955786172
331,0.11646073248303856,0.24617054006987185
332,0.11622945327457372,0.24615747205318889
333,0.11580202009119162,0.24621740750447796
334,0.11544605742867615,0.2462736144877023
335,0.11524871575328385,0.246378462900407
336,0.11489252866426551,0.2463181510866111
337,0.11453036764472127,0.24628618798945545
338,0.11446700396358789,0.24626233968847175
339,0.11431561642321571,0.2463247201393984
340,0.11420066721679742,0.24633539205325572
341,0.1139876092217487,0.2463424474665404
342,0.11361164860428148,0.2463501581068076
343,0.11324971721691052,0.24632734316048494
344,0.11298872211312366,0.2462338382836183
345,0.11262575551807412,0.24606841262655257
346,0.11212820912304478,0.24609401010150456
347,0.11180118938204579,0.2460370147029191
348,0.11155484050084456,0.2460896260304909
349,0.11133835904204559,0.24602573575407025
350,0.11123574585684366,0.24596716099467003
351,0.11090186910451881,0.24595460260853452
352,0.11041378237625804,0.24609643012383436
353,0.11016754542631209,0.24598584866474515
354,0.11011113193740371,0.24594870798004279
355,0.109867603533178,0.24585400523369602
356,0.10938962269507951,0.2458177969216961
357,0.10927970965022321,0.2457401670302751
358,0.10909337687416307,0.24582008885415202
359,0.10890576688969851,0.24577883070581738
360,0.10874602957099275,0.245795634168447
361,0.10852029063804858,0.24573277568817872
362,0.10829308459142449,0.24572544184117492
363,0.1081974866692445,0.24573305434634268
364,0.10807880098751295,0.2456848118884424
365,0.10778501129918434,0.245534358995675
366,0.10770591019303581,0.24547437448992743
367,0.10757759024798363,0.24547022789459325
368,0.10741154317939273,0.2454489783695566
369,0.10711568859709661,0.24541574727559018
370,0.1070411747695569,0.24546212305237722
371,0.10694750072244158,0.24546860990449368
372,0.10654017635996814,0.24519626558522417
373,0.1063634307827651,0.2452192964437166
374,0.10613050919339778,0.24521612761963385
375,0.10600017266107276,0.24524713090224604
376,0.10570677207465007,0.24515458653739464
377,0.10563493586600098,0.24514451487130515
378,0.10559065802834781,0.24513434917318122
379,0.10541597213632307,0.2451991878747262
380,0.1052615365124468,0.2451286811821588
381,0.10510447044593442,0.24512979584904554
382,0.1049548314392414,0.24514204282462995
383,0.10467018947921324,0.24513764030160431
384,0.10449604613462021,0.24512667360063442
385,0.10446008267199215,0.2451233516460801
386,0.10420431391034396,0.24509951698636678
387,0.10402556643362898,0.2450621800813425
388,0.10395866024663675,0.2451088604715323
389,0.10380921737744304,0.24509187132393867
390,0.10345516154211173,0.24523905395627366
391,0.10322692042953159,0.24519719269269932
392,0.10307372185077536,0.2452429986367442
393,0.10294171436003885,0.2452434142529214
394,0.10285598758460093,0.24515067119684472
395,0.10262950468068327,0.24524851037209724
396,0.10245359025965484,0.24525955924477524
397,0.1021909187301322,0.24522504966829003
398,0.10191283679234722,0.24517221181883417
399,0.10177467893568778,0.24506812757172675
400,0.10162335829750357,0.24507248834164905
401,0.10129445411601151,0.2450924908238665
402,0.10116102972934869,0.24506310225115158
403,0.10095167066275745,0.24502349112847518
404,0.10062941288793614,0.24482876048194704
405,0.10050061743357801,0.2448827088998947
406,0.10037841749708529,0.2448979035800981
407,0.10030264074067476,0.24483400076783515
408,0.10005962450147599,0.2448380370962859
409,0.09973658988117991,0.24476804026525953
410,0.09956575951035498,0.2447299122915996
411,0.09925563750568621,0.24463119758051644
412,0.09900082898601772,0.24469125040159698
413,0.09856723099847792,0.2446001481241655
414,0.09841338127560399,0.24466532324916634
415,0.0980953126739811,0.24474248933355863
416,0.09780126294900057,0.24461798344724847
417,0.09746549616198544,0.24464855962085758
418,0.09723842417036274,0.244723293278024
419,0.09681525098868987,0.24477768637336758
420,0.09651891787681736,0.2448851158037305
421,0.09625341711595008,0.24484340964633777
422,0.09596641942250926,0.2448195910355503
423,0.09584624941894232,0.2448232622096643
424,0.09563557415897755,0.24483636762224867
425,0.09533352812113528,0.24467859682391427
426,0.09503140567771093,0.24457516953427108
427,0.09487939170390194,0.2445461076654577
428,0.09462752421440616,0.24462226095379838
429,0.09430518500744241,0.24464127475913847
430,0.09413781907837954,0.24449489507098832
431,0.09391650214558626,0.24449904408654058
432,0.09385246071604787,0.24448195256923191
433,0.09347742499548585,0.24455497075082414
434,0.09320014554235984,0.24472560966659457
435,0.09293983144216725,0.2447351948735388
436,0.09271922524083444,0.24475961077666045
437,0.09253781219968488,0.2448444870720257
438,0.09247027857283856,0.24485218177724272
439,0.09236498648332885,0.24483258500425686
440,0.09210798910006518,0.2448212509267651
441,0.0917968394362659,0.24481006266630592
442,0.09144277542286389,0.24459986792514432
443,0.09123425722919451,0.2447780725903009
444,0.09108730169361777,0.2447956126521712
445,0.09078297218837379,0.24486681496414386
446,0.0907077126222151,0.24483206825139636
447,0.09049972274783698,0.24492488727463582
448,0.09040334568407835,0.24486001230945895
449,0.09026831392986044,0.24487938345563512
450,0.09021198222184737,0.2448986614987506
451,0.09011987878209449,0.2448276315416364
452,0.09002731786598417,0.24479319925100643
453,0.08977588663830612,0.24476548458506692
454,0.08973290802655132,0.2447342632637708
455,0.08954311327709287,0.24480733804075758
456,0.08930908801441623,0.24473614747376377
457,0.08900147134179873,0.2448534027181777
458,0.08872616834176748,0.24488988390887378
459,0.08865333457788407,0.24487506027186806
460,0.08843963485158254,0.24487836143013722
461,0.08827493562954836,0.24491409278174114
462,0.08797678213571532,0.24479791990391728
463,0.08766959560958355,0.24478798407679522
464,0.08740909133366137,0.24489968135499587
465,0.08720361382060764,0.2448276995385232
466,0.08692945837283271,0.24487843550334373
467,0.08657956740138358,0.24484993741308922
468,0.08638252030928974,0.2448877931385319
469,0.08611400192527631,0.24481099899577205
470,0.08591368360206883,0.24484929776153008
471,0.08586537263352914,0.24483278887871282
472,0.08559303320751975,0.24489147148326917
473,0.0855539795260919,0.24483102577679142
474,0.08542054906404177,0.24483391329047907
475,0.08531319976553588,0.24483864448574447
476,0.08522271725327844,0.24482248686356392
477,0.08501061674058674,0.24499905975280836
478,0.08479535115602342,0.24503812528508467
479,0.08463257799284009,0.2450743636195857
480,0.08441191086383595,0.24508358887218495
481,0.08414257603602558,0.24517179140530995
482,0.08393908476010598,0.24526353649900234
